51 26 0.000000
51 27 0.000000
51 28 0.000000
51 29 0.000000
51 30 0.000000
51 31 0.000000
51 32 0.000000
51 33 0.000000
51 34 0.000000
51 35 0.000000
51 36 0.000000
51 37 0.000000
51 38 0.000000
51 39 0.000000
51 40 0.000000
51 41 0.000000
51 42 0.000000
51 43 0.000000
51 44 0.000000
51 45 0.000000
51 46 0.000000
51 47 0.000000
51 48 0.000000
51 49 0.000000
51 50 0.000000
52 26 0.000000
52 27 0.000000
52 28 0.000000
52 29 0.000000
52 30 0.000000
52 31 0.000000
52 32 0.000000
52 33 0.000000
52 34 0.000000
52 35 0.000000
52 36 0.000000
52 37 0.000000
52 38 0.000000
52 39 0.000000
52 40 0.000000
52 41 0.000000
52 42 0.000000
52 43 0.000000
52 44 0.000000
52 45 0.000000
52 46 0.000000
52 47 0.000000
52 48 0.000000
52 49 0.000000
52 50 0.000000
53 26 0.000000
53 27 0.000000
53 28 0.000000
53 29 0.000000
53 30 0.000000
53 31 0.000000
53 32 0.000000
53 33 0.000000
53 34 0.000000
53 35 0.000000
53 36 0.000000
53 37 0.000000
53 38 0.000000
53 39 0.000000
53 40 0.000000
53 41 0.000000
53 42 0.000000
53 43 0.000000
53 44 0.000000
53 45 0.000000
53 46 0.000000
53 47 0.000000
53 48 0.000000
53 49 0.000000
53 50 0.000000
54 26 0.000000
54 27 0.000000
54 28 0.000000
54 29 0.000000
54 30 0.000000
54 31 0.000000
54 32 0.000000
54 33 0.000000
54 34 0.000000
54 35 0.000000
54 36 0.000000
54 37 0.000000
54 38 0.000000
54 39 0.000000
54 40 0.000000
54 41 0.000000
54 42 0.000000
54 43 0.000000
54 44 0.000000
54 45 0.000000
54 46 0.000000
54 47 0.000000
54 48 0.000000
54 49 0.000000
54 50 0.000000
55 26 0.000000
55 27 0.000000
55 28 0.000000
55 29 0.000000
55 30 0.000000
55 31 0.000000
55 32 0.000000
55 33 0.000000
55 34 0.000000
55 35 0.000000
55 36 0.000000
55 37 0.000000
55 38 0.000000
55 39 0.000000
55 40 0.000000
55 41 0.000000
55 42 0.000000
55 43 0.000000
55 44 0.000000
55 45 0.000000
55 46 0.000000
55 47 0.000000
55 48 0.000000
55 49 0.000000
55 50 0.000000
56 26 0.000000
56 27 0.000000
56 28 0.000000
56 29 0.000000
56 30 0.000000
56 31 0.000000
56 32 0.000000
56 33 0.000000
56 34 0.000000
56 35 0.000000
56 36 0.000000
56 37 0.000000
56 38 0.000000
56 39 0.000000
56 40 0.000000
56 41 0.000000
56 42 0.000000
56 43 0.000000
56 44 0.000000
56 45 0.000000
56 46 0.000000
56 47 0.000000
56 48 0.000000
56 49 0.000000
56 50 0.000000
57 26 0.000000
57 27 0.000000
57 28 0.000000
57 29 0.000000
57 30 0.000000
57 31 0.000000
57 32 0.000000
57 33 0.000000
57 34 0.000000
57 35 0.000000
57 36 0.000000
57 37 0.000000
57 38 0.000000
57 39 0.000000
57 40 0.000000
57 41 0.000000
57 42 0.000000
57 43 0.000000
57 44 0.000000
57 45 0.000000
57 46 0.000000
57 47 0.000000
57 48 0.000000
57 49 0.000000
57 50 0.000000
58 26 0.000000
58 27 0.000000
58 28 0.000000
58 29 0.000000
58 30 0.000000
58 31 0.000000
58 32 0.000000
58 33 0.000000
58 34 0.000000
58 35 0.000000
58 36 0.000000
58 37 0.000000
58 38 0.000000
58 39 0.000000
58 40 0.000000
58 41 0.000000
58 42 0.000000
58 43 0.000000
58 44 0.000000
58 45 0.000000
58 46 0.000000
58 47 0.000000
58 48 0.000000
58 49 0.000000
58 50 0.000000
59 26 0.000000
59 27 0.000000
59 28 0.000000
59 29 0.000000
59 30 0.000000
59 31 0.000000
59 32 0.000000
59 33 0.000000
59 34 0.000000
59 35 0.000000
59 36 0.000000
59 37 0.000000
59 38 0.000000
59 39 0.000000
59 40 0.000000
59 41 0.000000
59 42 0.000000
59 43 0.000000
59 44 0.000000
59 45 0.000000
59 46 0.000000
59 47 0.000000
59 48 0.000000
59 49 0.000000
59 50 0.000000
60 26 0.000000
60 27 0.000000
60 28 0.000000
60 29 0.000000
60 30 0.000000
60 31 0.000000
60 32 0.000000
60 33 0.000000
60 34 0.000000
60 35 0.000000
60 36 0.000000
60 37 0.000000
60 38 0.000000
60 39 0.000000
60 40 0.000000
60 41 0.000000
60 42 0.000000
60 43 0.000000
60 44 0.000000
60 45 0.000000
60 46 0.000000
60 47 0.000000
60 48 0.000000
60 49 0.000000
60 50 0.000000
61 26 0.000000
61 27 0.000000
61 28 0.000000
61 29 0.000000
61 30 0.000000
61 31 0.000000
61 32 0.000000
61 33 0.000000
61 34 0.000000
61 35 0.000000
61 36 0.000000
61 37 0.000000
61 38 0.000000
61 39 0.000000
61 40 0.000000
61 41 0.000000
61 42 0.000000
61 43 0.000000
61 44 0.000000
61 45 0.000000
61 46 0.000000
61 47 0.000000
61 48 0.000000
61 49 0.000000
61 50 0.000000
62 26 0.000000
62 27 0.000000
62 28 0.000000
62 29 0.000000
62 30 0.000000
62 31 0.000000
62 32 0.000000
62 33 0.000000
62 34 0.000000
62 35 0.000000
62 36 0.000000
62 37 0.000000
62 38 0.000000
62 39 0.000000
62 40 0.000000
62 41 0.000000
62 42 0.000000
62 43 0.000000
62 44 0.000000
62 45 0.000000
62 46 0.000000
62 47 0.000000
62 48 0.000000
62 49 0.000000
62 50 0.000000
63 26 0.000000
63 27 0.000000
63 28 0.000000
63 29 0.000000
63 30 0.000000
63 31 0.000000
63 32 0.000000
63 33 0.000000
63 34 0.000000
63 35 0.000000
63 36 0.000000
63 37 0.000000
63 38 0.000000
63 39 0.000000
63 40 0.000000
63 41 0.000000
63 42 0.000000
63 43 0.000000
63 44 0.000000
63 45 0.000000
63 46 0.000000
63 47 0.000000
63 48 0.000000
63 49 0.000000
63 50 0.000000
64 26 0.000000
64 27 0.000000
64 28 0.000000
64 29 0.000000
64 30 0.000000
64 31 0.000000
64 32 0.000000
64 33 0.000000
64 34 0.000000
64 35 0.000000
64 36 0.000000
64 37 0.000000
64 38 0.000000
64 39 0.000000
64 40 0.000000
64 41 0.000000
64 42 0.000000
64 43 0.000000
64 44 0.000000
64 45 0.000000
64 46 0.000000
64 47 0.000000
64 48 0.000000
64 49 0.000000
64 50 0.000000
65 26 0.000000
65 27 0.000000
65 28 0.000000
