101 1 0.000000
101 2 0.000000
101 3 0.000000
101 4 0.000000
101 5 0.000000
101 6 0.000000
101 7 0.000000
101 8 0.000000
101 9 0.000000
101 10 0.000000
101 11 0.000000
101 12 0.000000
101 13 0.000000
101 14 0.000000
101 15 0.000000
101 16 0.000000
101 17 0.000000
101 18 0.000000
101 19 0.000000
101 20 0.000000
101 21 0.000000
101 22 0.000000
101 23 0.000000
101 24 0.000000
101 25 0.000000
102 1 0.000000
102 2 0.000000
102 3 0.000000
102 4 0.000000
102 5 0.000000
102 6 0.000000
102 7 0.000000
102 8 0.000000
102 9 0.000000
102 10 0.000000
102 11 0.000000
102 12 0.000000
102 13 0.000000
102 14 0.000000
102 15 0.000000
102 16 0.000000
102 17 0.000000
102 18 0.000000
102 19 0.000000
102 20 0.000000
102 21 0.000000
102 22 0.000000
102 23 0.000000
102 24 0.000000
102 25 0.000000
103 1 0.000000
103 2 0.000000
103 3 0.000000
103 4 0.000000
103 5 0.000000
103 6 0.000000
103 7 0.000000
103 8 0.000000
103 9 0.000000
103 10 0.000000
103 11 0.000000
103 12 0.000000
103 13 0.000000
103 14 0.000000
103 15 0.000000
103 16 0.000000
103 17 0.000000
103 18 0.000000
103 19 0.000000
103 20 0.000000
103 21 0.000000
103 22 0.000000
103 23 0.000000
103 24 0.000000
103 25 0.000000
104 1 0.000000
104 2 0.000000
104 3 0.000000
104 4 0.000000
104 5 0.000000
104 6 0.000000
104 7 0.000000
104 8 0.000000
104 9 0.000000
104 10 0.000000
104 11 0.000000
104 12 0.000000
104 13 0.000000
104 14 0.000000
104 15 0.000000
104 16 0.000000
104 17 0.000000
104 18 0.000000
104 19 0.000000
104 20 0.000000
104 21 0.000000
104 22 0.000000
104 23 0.000000
104 24 0.000000
104 25 0.000000
105 1 0.000000
105 2 0.000000
105 3 0.000000
105 4 0.000000
105 5 0.000000
105 6 0.000000
105 7 0.000000
105 8 0.000000
105 9 0.000000
105 10 0.000000
105 11 0.000000
105 12 0.000000
105 13 0.000000
105 14 0.000000
105 15 0.000000
105 16 0.000000
105 17 0.000000
105 18 0.000000
105 19 0.000000
105 20 0.000000
105 21 0.000000
105 22 0.000000
