51 1 0.000000
51 2 0.000000
51 3 0.000000
51 4 0.000000
51 5 0.000000
51 6 0.000000
51 7 0.000000
51 8 0.000000
51 9 0.000000
51 10 0.000000
51 11 0.000000
51 12 0.000000
51 13 0.000000
51 14 0.000000
51 15 0.000000
51 16 0.000000
51 17 0.000000
51 18 0.000000
51 19 0.000000
51 20 0.000000
51 21 0.000000
51 22 0.000000
51 23 0.000000
51 24 0.000000
51 25 0.000000
52 1 0.000000
52 2 0.000000
52 3 0.000000
52 4 0.000000
52 5 0.000000
52 6 0.000000
52 7 0.000000
52 8 0.000000
52 9 0.000000
52 10 0.000000
52 11 0.000000
52 12 0.000000
52 13 0.000000
52 14 0.000000
52 15 0.000000
52 16 0.000000
52 17 0.000000
52 18 0.000000
52 19 0.000000
52 20 0.000000
52 21 0.000000
52 22 0.000000
52 23 0.000000
52 24 0.000000
52 25 0.000000
53 1 0.000000
53 2 0.000000
53 3 0.000000
53 4 0.000000
53 5 0.000000
53 6 0.000000
53 7 0.000000
53 8 0.000000
53 9 0.000000
53 10 0.000000
53 11 0.000000
53 12 0.000000
53 13 0.000000
53 14 0.000000
53 15 0.000000
53 16 0.000000
53 17 0.000000
53 18 0.000000
53 19 0.000000
53 20 0.000000
53 21 0.000000
53 22 0.000000
53 23 0.000000
53 24 0.000000
53 25 0.000000
54 1 0.000000
54 2 0.000000
54 3 0.000000
54 4 0.000000
54 5 0.000000
54 6 0.000000
54 7 0.000000
54 8 0.000000
54 9 0.000000
54 10 0.000000
54 11 0.000000
54 12 0.000000
54 13 0.000000
54 14 0.000000
54 15 0.000000
54 16 0.000000
54 17 0.000000
54 18 0.000000
54 19 0.000000
54 20 0.000000
54 21 0.000000
54 22 0.000000
54 23 0.000000
54 24 0.000000
54 25 0.000000
55 1 0.000000
55 2 0.000000
55 3 0.000000
55 4 0.000000
55 5 0.000000
55 6 0.000000
55 7 0.000000
55 8 0.000000
55 9 0.000000
55 10 0.000000
55 11 0.000000
55 12 0.000000
55 13 0.000000
55 14 0.000000
55 15 0.000000
55 16 0.000000
55 17 0.000000
55 18 0.000000
55 19 0.000000
55 20 0.000000
55 21 0.000000
55 22 0.000000
55 23 0.000000
55 24 0.000000
55 25 0.000000
56 1 0.000000
56 2 0.000000
56 3 0.000000
56 4 0.000000
56 5 0.000000
56 6 0.000000
56 7 0.000000
56 8 0.000000
56 9 0.000000
56 10 0.000000
56 11 0.000000
56 12 0.000000
56 13 0.000000
56 14 0.000000
56 15 0.000000
56 16 0.000000
56 17 0.000000
56 18 0.000000
56 19 0.000000
56 20 0.000000
56 21 0.000000
56 22 0.000000
56 23 0.000000
56 24 0.000000
56 25 0.000000
57 1 0.000000
57 2 0.000000
57 3 0.000000
57 4 0.000000
57 5 0.000000
57 6 0.000000
57 7 0.000000
57 8 0.000000
57 9 0.000000
57 10 0.000000
57 11 0.000000
57 12 0.000000
57 13 0.000000
57 14 0.000000
57 15 0.000000
57 16 0.000000
57 17 0.000000
57 18 0.000000
57 19 0.000000
57 20 0.000000
57 21 0.000000
57 22 0.000000
57 23 0.000000
57 24 0.000000
57 25 0.000000
58 1 0.000000
58 2 0.000000
58 3 0.000000
58 4 0.000000
58 5 0.000000
58 6 0.000000
58 7 0.000000
58 8 0.000000
58 9 0.000000
58 10 0.000000
58 11 0.000000
58 12 0.000000
58 13 0.000000
58 14 0.000000
58 15 0.000000
58 16 0.000000
58 17 0.000000
58 18 0.000000
58 19 0.000000
58 20 0.000000
58 21 0.000000
58 22 0.000000
58 23 0.000000
58 24 0.000000
58 25 0.000000
59 1 0.000000
