101 26 0.000000
101 27 0.000000
101 28 0.000000
101 29 0.000000
101 30 0.000000
101 31 0.000000
101 32 0.000000
101 33 0.000000
101 34 0.000000
101 35 0.000000
101 36 0.000000
101 37 0.000000
101 38 0.000000
101 39 0.000000
101 40 0.000000
101 41 0.000000
101 42 0.000000
101 43 0.000000
101 44 0.000000
101 45 0.000000
101 46 0.000000
101 47 0.000000
101 48 0.000000
101 49 0.000000
101 50 0.000000
102 26 0.000000
102 27 0.000000
102 28 0.000000
102 29 0.000000
102 30 0.000000
102 31 0.000000
102 32 0.000000
102 33 0.000000
102 34 0.000000
102 35 0.000000
102 36 0.000000
102 37 0.000000
102 38 0.000000
102 39 0.000000
102 40 0.000000
102 41 0.000000
102 42 0.000000
102 43 0.000000
102 44 0.000000
102 45 0.000000
102 46 0.000000
102 47 0.000000
102 48 0.000000
102 49 0.000000
102 50 0.000000
103 26 0.000000
103 27 0.000000
103 28 0.000000
103 29 0.000000
103 30 0.000000
103 31 0.000000
103 32 0.000000
103 33 0.000000
103 34 0.000000
103 35 0.000000
103 36 0.000000
103 37 0.000000
103 38 0.000000
103 39 0.000000
103 40 0.000000
103 41 0.000000
103 42 0.000000
103 43 0.000000
103 44 0.000000
103 45 0.000000
103 46 0.000000
103 47 0.000000
103 48 0.000000
103 49 0.000000
103 50 0.000000
104 26 0.000000
104 27 0.000000
104 28 0.000000
104 29 0.000000
104 30 0.000000
104 31 0.000000
104 32 0.000000
104 33 0.000000
104 34 0.000000
104 35 0.000000
104 36 0.000000
104 37 0.000000
104 38 0.000000
104 39 0.000000
104 40 0.000000
104 41 0.000000
104 42 0.000000
104 43 0.000000
104 44 0.000000
104 45 0.000000
104 46 0.000000
104 47 0.000000
104 48 0.000000
104 49 0.000000
104 50 0.000000
105 26 0.000000
105 27 0.000000
105 28 0.000000
105 29 0.000000
105 30 0.000000
105 31 0.000000
105 32 0.000000
105 33 0.000000
105 34 0.000000
105 35 0.000000
105 36 0.000000
105 37 0.000000
105 38 0.000000
105 39 0.000000
105 40 0.000000
105 41 0.000000
105 42 0.000000
105 43 0.000000
105 44 0.000000
105 45 0.000000
105 46 0.000000
105 47 0.000000
105 48 0.000000
105 49 0.000000
105 50 0.000000
106 26 0.000000
106 27 0.000000
106 28 0.000000
106 29 0.000000
106 30 0.000000
106 31 0.000000
106 32 0.000000
106 33 0.000000
106 34 0.000000
106 35 0.000000
106 36 0.000000
106 37 0.000000
106 38 0.000000
106 39 0.000000
106 40 0.000000
106 41 0.000000
106 42 0.000000
106 43 0.000000
106 44 0.000000
106 45 0.000000
106 46 0.000000
106 47 0.000000
106 48 0.000000
106 49 0.000000
106 50 0.000000
107 26 0.000000
107 27 0.000000
107 28 0.000000
107 29 0.000000
107 30 0.000000
107 31 0.000000
107 32 0.000000
107 33 0.000000
107 34 0.000000
107 35 0.000000
107 36 0.000000
107 37 0.000000
107 38 0.000000
107 39 0.000000
107 40 0.000000
107 41 0.000000
107 42 0.000000
107 43 0.000000
107 44 0.000000
107 45 0.000000
107 46 0.000000
107 47 0.000000
107 48 0.000000
107 49 0.000000
107 50 0.000000
108 26 0.000000
108 27 0.000000
108 28 0.000000
