151 176 0.000000
151 177 0.000000
151 178 0.000000
151 179 0.000000
151 180 0.000000
151 181 0.000000
151 182 0.000000
151 183 0.000000
151 184 0.000000
151 185 0.000000
151 186 0.000000
151 187 0.000000
151 188 0.000000
151 189 0.000000
151 190 0.000000
151 191 0.000000
151 192 0.000000
151 193 0.000000
151 194 0.000000
151 195 0.000000
151 196 0.000000
151 197 0.000000
151 198 0.000000
151 199 0.000000
151 200 0.000000
152 176 0.000000
152 177 0.000000
152 178 0.000000
152 179 0.000000
152 180 0.000000
152 181 0.000000
152 182 0.000000
152 183 0.000000
152 184 0.000000
152 185 0.000000
152 186 0.000000
152 187 0.000000
152 188 0.000000
152 189 0.000000
152 190 0.000000
152 191 0.000000
152 192 0.000000
152 193 0.000000
152 194 0.000000
152 195 0.000000
152 196 0.000000
152 197 0.000000
152 198 0.000000
152 199 0.000000
152 200 0.000000
153 176 0.000000
153 177 0.000000
153 178 0.000000
153 179 0.000000
153 180 0.000000
153 181 0.000000
153 182 0.000000
153 183 0.000000
153 184 0.000000
153 185 0.000000
153 186 0.000000
153 187 0.000000
153 188 0.000000
153 189 0.000000
153 190 0.000000
153 191 0.000000
153 192 0.000000
153 193 0.000000
153 194 0.000000
153 195 0.000000
153 196 0.000000
153 197 0.000000
153 198 0.000000
153 199 0.000000
153 200 0.000000
154 176 0.000000
154 177 0.000000
154 178 0.000000
154 179 0.000000
154 180 0.000000
154 181 0.000000
154 182 0.000000
154 183 0.000000
154 184 0.000000
154 185 0.000000
154 186 0.000000
154 187 0.000000
154 188 0.000000
154 189 0.000000
154 190 0.000000
154 191 0.000000
154 192 0.000000
154 193 0.000000
154 194 0.000000
154 195 0.000000
154 196 0.000000
154 197 0.000000
154 198 0.000000
154 199 0.000000
154 200 0.000000
155 176 0.000000
155 177 0.000000
155 178 0.000000
155 179 0.000000
155 180 0.000000
155 181 0.000000
155 182 0.000000
155 183 0.000000
155 184 0.000000
155 185 0.000000
155 186 0.000000
155 187 0.000000
155 188 0.000000
155 189 0.000000
155 190 0.000000
155 191 0.000000
155 192 0.000000
155 193 0.000000
155 194 0.000000
155 195 0.000000
155 196 0.000000
155 197 0.000000
155 198 0.000000
155 199 0.000000
155 200 0.000000
156 176 0.000000
156 177 0.000000
156 178 0.000000
156 179 0.000000
156 180 0.000000
156 181 0.000000
156 182 0.000000
156 183 0.000000
156 184 0.000000
156 185 0.000000
156 186 0.000000
156 187 0.000000
156 188 0.000000
156 189 0.000000
156 190 0.000000
156 191 0.000000
156 192 0.000000
156 193 0.000000
156 194 0.000000
156 195 0.000000
156 196 0.000000
156 197 0.000000
156 198 0.000000
156 199 0.000000
156 200 0.000000
157 176 0.000000
157 177 0.000000
157 178 0.000000
157 179 0.000000
157 180 0.000000
157 181 0.000000
157 182 0.000000
157 183 0.000000
157 184 0.000000
157 185 0.000000
157 186 0.000000
157 187 0.000000
157 188 0.000000
157 189 0.000000
157 190 0.000000
157 191 0.000000
157 192 0.000000
157 193 0.000000
157 194 0.000000
157 195 0.000000
