51 51 0.000000
51 52 0.000000
51 53 0.000000
51 54 0.000000
51 55 0.000000
51 56 0.000000
51 57 0.000000
51 58 0.000000
51 59 0.000000
51 60 0.000000
51 61 0.000000
51 62 0.000000
51 63 0.000000
51 64 0.000000
51 65 0.000000
51 66 0.000000
51 67 0.000000
51 68 0.000000
51 69 0.000000
51 70 0.000000
51 71 0.000000
51 72 0.000000
51 73 0.000000
51 74 0.000000
51 75 0.000000
52 51 0.000000
52 52 0.000000
52 53 0.000000
52 54 0.000000
52 55 0.000000
52 56 0.000000
52 57 0.000000
52 58 0.000000
52 59 0.000000
52 60 0.000000
52 61 0.000000
52 62 0.000000
52 63 0.000000
52 64 0.000000
52 65 0.000000
52 66 0.000000
52 67 0.000000
52 68 0.000000
52 69 0.000000
52 70 0.000000
52 71 0.000000
52 72 0.000000
52 73 0.000000
52 74 0.000000
52 75 0.000000
53 51 0.000000
53 52 0.000000
53 53 0.000000
53 54 0.000000
53 55 0.000000
53 56 0.000000
53 57 0.000000
53 58 0.000000
53 59 0.000000
53 60 0.000000
53 61 0.000000
53 62 0.000000
53 63 0.000000
53 64 0.000000
53 65 0.000000
53 66 0.000000
53 67 0.000000
53 68 0.000000
53 69 0.000000
53 70 0.000000
53 71 0.000000
53 72 0.000000
53 73 0.000000
53 74 0.000000
53 75 0.000000
54 51 0.000000
54 52 0.000000
54 53 0.000000
54 54 0.000000
54 55 0.000000
54 56 0.000000
54 57 0.000000
54 58 0.000000
54 59 0.000000
54 60 0.000000
54 61 0.000000
54 62 0.000000
54 63 0.000000
54 64 0.000000
54 65 0.000000
54 66 0.000000
54 67 0.000000
54 68 0.000000
54 69 0.000000
54 70 0.000000
54 71 0.000000
54 72 0.000000
54 73 0.000000
54 74 0.000000
54 75 0.000000
55 51 0.000000
55 52 0.000000
55 53 0.000000
55 54 0.000000
55 55 0.000000
55 56 0.000000
55 57 0.000000
55 58 0.000000
55 59 0.000000
55 60 0.000000
55 61 0.000000
55 62 0.000000
55 63 0.000000
55 64 0.000000
55 65 0.000000
55 66 0.000000
55 67 0.000000
55 68 0.000000
55 69 0.000000
55 70 0.000000
55 71 0.000000
55 72 0.000000
55 73 0.000000
55 74 0.000000
55 75 0.000000
56 51 0.000000
56 52 0.000000
56 53 0.000000
56 54 0.000000
56 55 0.000000
56 56 0.000000
56 57 0.000000
56 58 0.000000
56 59 0.000000
56 60 0.000000
56 61 0.000000
56 62 0.000000
56 63 0.000000
56 64 0.000000
56 65 0.000000
56 66 0.000000
56 67 0.000000
56 68 0.000000
56 69 0.000000
56 70 0.000000
56 71 0.000000
56 72 0.000000
56 73 0.000000
56 74 0.000000
56 75 0.000000
57 51 0.000000
57 52 0.000000
57 53 0.000000
57 54 0.000000
57 55 0.000000
57 56 0.000000
57 57 0.000000
57 58 0.000000
57 59 0.000000
57 60 0.000000
57 61 0.000000
57 62 0.000000
57 63 0.000000
57 64 0.000000
57 65 0.000000
57 66 0.000000
57 67 0.000000
57 68 0.000000
57 69 0.000000
57 70 0.000000
57 71 0.000000
57 72 0.000000
57 73 0.000000
57 74 0.000000
57 75 0.000000
58 51 0.000000
58 52 0.000000
58 53 0.000000
58 54 0.000000
58 55 0.000000
58 56 0.000000
58 57 0.000000
58 58 0.000000
58 59 0.000000
58 60 0.000000
58 61 0.000000
58 62 0.000000
58 63 0.000000
58 64 0.000000
58 65 0.000000
58 66 0.000000
58 67 0.000000
58 68 0.000000
58 69 0.000000
58 70 0.000000
58 71 0.000000
58 72 0.000000
58 73 0.000000
58 74 0.000000
58 75 0.000000
59 51 0.000000
59 52 0.000000
59 53 0.000000
59 54 0.000000
59 55 0.000000
59 56 0.000000
59 57 0.000000
59 58 0.000000
59 59 0.000000
59 60 0.000000
59 61 0.000000
59 62 0.000000
59 63 0.000000
59 64 0.000000
59 65 0.000000
59 66 0.000000
59 67 0.000000
59 68 0.000000
59 69 0.000000
59 70 0.000000
59 71 0.000000
59 72 0.000000
59 73 0.000000
59 74 0.000000
59 75 0.000000
60 51 0.000000
60 52 0.000000
60 53 0.000000
60 54 0.000000
60 55 0.000000
60 56 0.000000
