1 1 0.000017
1 2 0.000034
1 3 0.000050
1 4 0.000067
1 5 0.000084
1 6 0.000101
1 7 0.000118
1 8 0.000134
1 9 0.000151
1 10 0.000168
1 11 0.000185
1 12 0.000202
1 13 0.000218
1 14 0.000235
1 15 0.000252
1 16 0.000269
1 17 0.000285
1 18 0.000302
1 19 0.000319
1 20 0.000336
1 21 0.000352
1 22 0.000369
1 23 0.000386
1 24 0.000402
1 25 0.000419
1 26 0.000436
1 27 0.000452
1 28 0.000469
1 29 0.000486
1 30 0.000502
1 31 0.000519
1 32 0.000535
1 33 0.000552
1 34 0.000569
1 35 0.000585
1 36 0.000602
1 37 0.000618
1 38 0.000635
1 39 0.000651
1 40 0.000668
1 41 0.000684
1 42 0.000701
1 43 0.000717
1 44 0.000733
1 45 0.000750
1 46 0.000766
1 47 0.000783
1 48 0.000799
1 49 0.000815
1 50 0.000832
1 51 0.000848
1 52 0.000864
1 53 0.000880
1 54 0.000896
1 55 0.000913
1 56 0.000929
1 57 0.000945
1 58 0.000961
1 59 0.000977
1 60 0.000993
1 61 0.001009
1 62 0.001025
1 63 0.001041
1 64 0.001057
1 65 0.001073
1 66 0.001089
1 67 0.001105
1 68 0.001121
1 69 0.001137
1 70 0.001152
1 71 0.001168
1 72 0.001184
1 73 0.001199
1 74 0.001215
1 75 0.001231
1 76 0.001246
1 77 0.001262
1 78 0.001277
1 79 0.001293
1 80 0.001308
1 81 0.001324
1 82 0.001339
1 83 0.001355
1 84 0.001370
1 85 0.001385
1 86 0.001400
1 87 0.001416
1 88 0.001431
1 89 0.001446
1 90 0.001461
1 91 0.001476
1 92 0.001491
1 93 0.001506
1 94 0.001521
1 95 0.001536
1 96 0.001551
1 97 0.001565
1 98 0.001580
1 99 0.001595
1 100 0.001609
1 101 0.001624
1 102 0.001639
1 103 0.001653
1 104 0.001668
1 105 0.001682
1 106 0.001696
1 107 0.001711
1 108 0.001725
1 109 0.001739
1 110 0.001753
1 111 0.001768
1 112 0.001782
1 113 0.001796
1 114 0.001810
1 115 0.001824
1 116 0.001838
1 117 0.001851
1 118 0.001865
1 119 0.001879
1 120 0.001892
1 121 0.001906
1 122 0.001920
1 123 0.001933
1 124 0.001947
1 125 0.001960
1 126 0.001973
1 127 0.001986
1 128 0.002000
1 129 0.002013
1 130 0.002026
1 131 0.002039
1 132 0.002052
1 133 0.002065
1 134 0.002078
1 135 0.002091
1 136 0.002103
1 137 0.002116
1 138 0.002129
1 139 0.002141
1 140 0.002154
1 141 0.002166
1 142 0.002179
1 143 0.002191
1 144 0.002203
1 145 0.002215
1 146 0.002227
1 147 0.002239
1 148 0.002251
1 149 0.002263
1 150 0.002275
1 151 0.002287
1 152 0.002299
1 153 0.002310
1 154 0.002322
1 155 0.002333
1 156 0.002345
1 157 0.002356
1 158 0.002368
1 159 0.002379
1 160 0.002390
1 161 0.002401
1 162 0.002412
1 163 0.002423
1 164 0.002434
1 165 0.002445
1 166 0.002456
1 167 0.002466
1 168 0.002477
1 169 0.002487
1 170 0.002498
1 171 0.002508
1 172 0.002519
1 173 0.002529
1 174 0.002539
1 175 0.002549
1 176 0.002559
1 177 0.002569
1 178 0.002579
1 179 0.002589
1 180 0.002599
1 181 0.002608
1 182 0.002618
1 183 0.002628
1 184 0.002637
1 185 0.002646
1 186 0.002656
1 187 0.002665
1 188 0.002674
1 189 0.002683
1 190 0.002693
1 191 0.002701
1 192 0.002710
1 193 0.002719
1 194 0.002728
1 195 0.002737
1 196 0.002745
1 197 0.002754
1 198 0.002762
1 199 0.002771
1 200 0.002779
1 201 0.002787
1 202 0.002796
1 203 0.002804
1 204 0.002812
1 205 0.002820
1 206 0.002828
1 207 0.002835
1 208 0.002843
1 209 0.002851
1 210 0.002859
1 211 0.002866
1 212 0.002874
1 213 0.002881
1 214 0.002888
1 215 0.002895
1 216 0.002903
1 217 0.002910
1 218 0.002917
1 219 0.002924
1 220 0.002931
1 221 0.002938
1 222 0.002945
1 223 0.002951
1 224 0.002958
1 225 0.002965
1 226 0.002971
1 227 0.002978
1 228 0.002984
1 229 0.002990
1 230 0.002997
1 231 0.003003
1 232 0.003009
1 233 0.003015
1 234 0.003021
1 235 0.003027
1 236 0.003033
1 237 0.003039
1 238 0.003045
1 239 0.003051
1 240 0.003056
1 241 0.003062
1 242 0.003068
1 243 0.003073
1 244 0.003079
1 245 0.003084
1 246 0.003089
1 247 0.003094
1 248 0.003100
1 249 0.003105
1 250 0.003110
1 251 0.003115
1 252 0.003120
1 253 0.003125
1 254 0.003130
1 255 0.003135
1 256 0.003140
1 257 0.003144
1 258 0.003149
1 259 0.003154
1 260 0.003158
1 261 0.003163
1 262 0.003167
1 263 0.003172
1 264 0.003176
1 265 0.003180
1 266 0.003185
1 267 0.003189
1 268 0.003193
1 269 0.003197
1 270 0.003202
1 271 0.003206
1 272 0.003210
1 273 0.003214
1 274 0.003218
1 275 0.003222
1 276 0.003226
1 277 0.003229
1 278 0.003233
1 279 0.003237
1 280 0.003241
1 281 0.003244
1 282 0.003248
1 283 0.003252
1 284 0.003256
1 285 0.003259
1 286 0.003263
1 287 0.003266
1 288 0.003270
1 289 0.003273
1 290 0.003276
1 291 0.003280
1 292 0.003283
1 293 0.003286
1 294 0.003290
1 295 0.003293
1 296 0.003296
1 297 0.003299
1 298 0.003303
1 299 0.003306
1 300 0.003309
1 301 0.003312
1 302 0.003315
1 303 0.003318
1 304 0.003321
1 305 0.003324
1 306 0.003327
1 307 0.003330
1 308 0.003333
1 309 0.003336
1 310 0.003339
1 311 0.003342
1 312 0.003345
1 313 0.003347
1 314 0.003350
1 315 0.003353
1 316 0.003356
1 317 0.003358
1 318 0.003361
1 319 0.003364
1 320 0.003367
1 321 0.003369
1 322 0.003372
1 323 0.003375
1 324 0.003378
1 325 0.003380
1 326 0.003383
1 327 0.003385
1 328 0.003388
1 329 0.003391
1 330 0.003393
1 331 0.003396
1 332 0.003399
1 333 0.003401
1 334 0.003404
1 335 0.003406
1 336 0.003409
1 337 0.003411
1 338 0.003414
1 339 0.003416
1 340 0.003419
1 341 0.003421
1 342 0.003424
1 343 0.003426
1 344 0.003429
1 345 0.003431
1 346 0.003434
1 347 0.003436
1 348 0.003439
1 349 0.003441
1 350 0.003444
1 351 0.003446
1 352 0.003449
1 353 0.003451
1 354 0.003454
1 355 0.003456
1 356 0.003459
1 357 0.003461
1 358 0.003464
1 359 0.003466
1 360 0.003468
1 361 0.003471
1 362 0.003473
1 363 0.003476
1 364 0.003478
1 365 0.003480
1 366 0.003483
1 367 0.003485
1 368 0.003488
1 369 0.003490
1 370 0.003493
1 371 0.003495
1 372 0.003498
1 373 0.003500
1 374 0.003503
1 375 0.003505
1 376 0.003507
1 377 0.003510
1 378 0.003512
1 379 0.003515
1 380 0.003517
1 381 0.003519
1 382 0.003522
1 383 0.003524
1 384 0.003527
1 385 0.003529
1 386 0.003532
1 387 0.003534
1 388 0.003537
1 389 0.003539
1 390 0.003541
1 391 0.003544
1 392 0.003546
1 393 0.003548
1 394 0.003551
1 395 0.003553
1 396 0.003556
1 397 0.003558
1 398 0.003561
1 399 0.003563
1 400 0.003565
2 1 0.000034
2 2 0.000067
2 3 0.000101
2 4 0.000134
2 5 0.000168
2 6 0.000202
2 7 0.000235
2 8 0.000269
2 9 0.000302
2 10 0.000336
2 11 0.000369
2 12 0.000403
2 13 0.000437
2 14 0.000470
2 15 0.000504
2 16 0.000537
2 17 0.000571
2 18 0.000604
2 19 0.000638
2 20 0.000671
2 21 0.000704
2 22 0.000738
2 23 0.000771
2 24 0.000805
2 25 0.000838
2 26 0.000871
2 27 0.000905
2 28 0.000938
2 29 0.000971
2 30 0.001004
2 31 0.001038
2 32 0.001071
2 33 0.001104
2 34 0.001137
2 35 0.001170
2 36 0.001203
2 37 0.001236
2 38 0.001269
2 39 0.001303
2 40 0.001335
2 41 0.001368
2 42 0.001401
2 43 0.001434
2 44 0.001467
2 45 0.001500
2 46 0.001532
2 47 0.001565
2 48 0.001598
2 49 0.001631
2 50 0.001663
2 51 0.001696
2 52 0.001728
2 53 0.001761
2 54 0.001793
2 55 0.001825
2 56 0.001858
2 57 0.001890
2 58 0.001922
2 59 0.001954
2 60 0.001986
2 61 0.002019
2 62 0.002051
2 63 0.002083
2 64 0.002114
2 65 0.002146
2 66 0.002178
2 67 0.002210
2 68 0.002241
2 69 0.002273
2 70 0.002305
2 71 0.002336
2 72 0.002368
2 73 0.002399
2 74 0.002430
2 75 0.002462
2 76 0.002493
2 77 0.002524
2 78 0.002555
2 79 0.002586
2 80 0.002617
2 81 0.002648
2 82 0.002678
2 83 0.002709
2 84 0.002740
2 85 0.002770
2 86 0.002801
2 87 0.002831
2 88 0.002861
2 89 0.002892
2 90 0.002922
2 91 0.002952
2 92 0.002982
2 93 0.003012
2 94 0.003042
2 95 0.003072
2 96 0.003101
2 97 0.003131
2 98 0.003160
2 99 0.003190
2 100 0.003219
2 101 0.003248
2 102 0.003277
2 103 0.003306
2 104 0.003335
2 105 0.003364
2 106 0.003393
2 107 0.003422
2 108 0.003450
2 109 0.003479
2 110 0.003507
2 111 0.003535
2 112 0.003563
2 113 0.003591
2 114 0.003619
2 115 0.003647
2 116 0.003675
2 117 0.003703
2 118 0.003730
2 119 0.003758
2 120 0.003785
2 121 0.003812
2 122 0.003839
2 123 0.003866
2 124 0.003893
2 125 0.003920
2 126 0.003946
2 127 0.003973
2 128 0.003999
2 129 0.004026
2 130 0.004052
2 131 0.004078
2 132 0.004104
2 133 0.004130
2 134 0.004156
2 135 0.004181
2 136 0.004207
2 137 0.004232
2 138 0.004257
2 139 0.004283
2 140 0.004307
2 141 0.004332
2 142 0.004357
2 143 0.004382
2 144 0.004406
2 145 0.004431
2 146 0.004455
2 147 0.004479
2 148 0.004503
