151 151 0.000000
151 152 0.000000
151 153 0.000000
151 154 0.000000
151 155 0.000000
151 156 0.000000
151 157 0.000000
151 158 0.000000
151 159 0.000000
151 160 0.000000
151 161 0.000000
151 162 0.000000
151 163 0.000000
151 164 0.000000
151 165 0.000000
151 166 0.000000
151 167 0.000000
151 168 0.000000
151 169 0.000000
151 170 0.000000
151 171 0.000000
151 172 0.000000
151 173 0.000000
151 174 0.000000
151 175 0.000000
152 151 0.000000
152 152 0.000000
152 153 0.000000
152 154 0.000000
152 155 0.000000
152 156 0.000000
152 157 0.000000
152 158 0.000000
152 159 0.000000
152 160 0.000000
152 161 0.000000
152 162 0.000000
152 163 0.000000
152 164 0.000000
152 165 0.000000
152 166 0.000000
152 167 0.000000
152 168 0.000000
152 169 0.000000
152 170 0.000000
152 171 0.000000
152 172 0.000000
152 173 0.000000
152 174 0.000000
152 175 0.000000
153 151 0.000000
153 152 0.000000
153 153 0.000000
153 154 0.000000
153 155 0.000000
153 156 0.000000
153 157 0.000000
153 158 0.000000
153 159 0.000000
153 160 0.000000
153 161 0.000000
153 162 0.000000
153 163 0.000000
153 164 0.000000
153 165 0.000000
153 166 0.000000
153 167 0.000000
153 168 0.000000
153 169 0.000000
153 170 0.000000
153 171 0.000000
153 172 0.000000
153 173 0.000000
153 174 0.000000
153 175 0.000000
154 151 0.000000
154 152 0.000000
154 153 0.000000
154 154 0.000000
154 155 0.000000
154 156 0.000000
154 157 0.000000
154 158 0.000000
154 159 0.000000
154 160 0.000000
154 161 0.000000
154 162 0.000000
154 163 0.000000
154 164 0.000000
154 165 0.000000
154 166 0.000000
154 167 0.000000
154 168 0.000000
154 169 0.000000
154 170 0.000000
154 171 0.000000
154 172 0.000000
154 173 0.000000
154 174 0.000000
154 175 0.000000
155 151 0.000000
155 152 0.000000
155 153 0.000000
155 154 0.000000
155 155 0.000000
155 156 0.000000
155 157 0.000000
155 158 0.000000
155 159 0.000000
155 160 0.000000
155 161 0.000000
155 162 0.000000
155 163 0.000000
155 164 0.000000
155 165 0.000000
155 166 0.000000
155 167 0.000000
155 168 0.000000
155 169 0.000000
155 170 0.000000
155 171 0.000000
155 172 0.000000
155 173 0.000000
155 174 0.000000
155 175 0.000000
156 151 0.000000
156 152 0.000000
156 153 0.000000
156 154 0.000000
156 155 0.000000
156 156 0.000000
156 157 0.000000
156 158 0.000000
156 159 0.000000
156 160 0.000000
156 161 0.000000
156 162 0.000000
156 163 0.000000
156 164 0.000000
156 165 0.000000
156 166 0.000000
156 167 0.000000
156 168 0.000000
156 169 0.000000
156 170 0.000000
156 171 0.000000
156 172 0.000000
156 173 0.000000
156 174 0.000000
156 175 0.000000
157 151 0.000000
157 152 0.000000
157 153 0.000000
157 154 0.000000
157 155 0.000000
157 156 0.000000
157 157 0.000000
157 158 0.000000
157 159 0.000000
157 160 0.000000
157 161 0.000000
157 162 0.000000
157 163 0.000000
157 164 0.000000
157 165 0.000000
157 166 0.000000
157 167 0.000000
157 168 0.000000
157 169 0.000000
157 170 0.000000
157 171 0.000000
157 172 0.000000
157 173 0.000000
157 174 0.000000
157 175 0.000000
158 151 0.000000
158 152 0.000000
158 153 0.000000
158 154 0.000000
158 155 0.000000
158 156 0.000000
158 157 0.000000
158 158 0.000000
158 159 0.000000
158 160 0.000000
158 161 0.000000
158 162 0.000000
158 163 0.000000
158 164 0.000000
158 165 0.000000
158 166 0.000000
158 167 0.000000
158 168 0.000000
158 169 0.000000
158 170 0.000000
158 171 0.000000
158 172 0.000000
158 173 0.000000
158 174 0.000000
158 175 0.000000
159 151 0.000000
159 152 0.000000
159 153 0.000000
159 154 0.000000
159 155 0.000000
159 156 0.000000
159 157 0.000000
159 158 0.000000
159 159 0.000000
159 160 0.000000
159 161 0.000000
159 162 0.000000
159 163 0.000000
159 164 0.000000
159 165 0.000000
159 166 0.000000
159 167 0.000000
159 168 0.000000
159 169 0.000000
159 170 0.000000
159 171 0.000000
159 172 0.000000
159 173 0.000000
159 174 0.000000
159 175 0.000000
160 151 0.000000
160 152 0.000000
160 153 0.000000
160 154 0.000000
160 155 0.000000
160 156 0.000000
160 157 0.000000
160 158 0.000000
160 159 0.000000
160 160 0.000000
160 161 0.000000
160 162 0.000000
160 163 0.000000
160 164 0.000000
160 165 0.000000
160 166 0.000000
160 167 0.000000
160 168 0.000000
160 169 0.000000
160 170 0.000000
160 171 0.000000
160 172 0.000000
160 173 0.000000
160 174 0.000000
160 175 0.000000
161 151 0.000000
161 152 0.000000
161 153 0.000000
161 154 0.000000
161 155 0.000000
161 156 0.000000
161 157 0.000000
161 158 0.000000
161 159 0.000000
161 160 0.000000
161 161 0.000000
161 162 0.000000
161 163 0.000000
161 164 0.000000
161 165 0.000000
161 166 0.000000
161 167 0.000000
161 168 0.000000
161 169 0.000000
161 170 0.000000
161 171 0.000000
161 172 0.000000
161 173 0.000000
161 174 0.000000
161 175 0.000000
162 151 0.000000
162 152 0.000000
162 153 0.000000
162 154 0.000000
162 155 0.000000
162 156 0.000000
162 157 0.000000
162 158 0.000000
162 159 0.000000
162 160 0.000000
162 161 0.000000
162 162 0.000000
162 163 0.000000
162 164 0.000000
162 165 0.000000
162 166 0.000000
162 167 0.000000
162 168 0.000000
162 169 0.000000
162 170 0.000000
162 171 0.000000
162 172 0.000000
162 173 0.000000
162 174 0.000000
162 175 0.000000
163 151 0.000000
163 152 0.000000
163 153 0.000000
163 154 0.000000
163 155 0.000000
163 156 0.000000
163 157 0.000000
163 158 0.000000
163 159 0.000000
163 160 0.000000
163 161 0.000000
163 162 0.000000
163 163 0.000000
163 164 0.000000
163 165 0.000000
163 166 0.000000
163 167 0.000000
163 168 0.000000
163 169 0.000000
163 170 0.000000
163 171 0.000000
163 172 0.000000
163 173 0.000000
163 174 0.000000
163 175 0.000000
164 151 0.000000
164 152 0.000000
164 153 0.000000
164 154 0.000000
164 155 0.000000
164 156 0.000000
164 157 0.000000
164 158 0.000000
164 159 0.000000
164 160 0.000000
164 161 0.000000
164 162 0.000000
164 163 0.000000
164 164 0.000000
164 165 0.000000
164 166 0.000000
164 167 0.000000
164 168 0.000000
164 169 0.000000
164 170 0.000000
164 171 0.000000
164 172 0.000000
164 173 0.000000
164 174 0.000000
164 175 0.000000
165 151 0.000000
165 152 0.000000
165 153 0.000000
165 154 0.000000
165 155 0.000000
165 156 0.000000
165 157 0.000000
165 158 0.000000
165 159 0.000000
165 160 0.000000
165 161 0.000000
165 162 0.000000
165 163 0.000000
165 164 0.000000
165 165 0.000000
165 166 0.000000
165 167 0.000000
165 168 0.000000
165 169 0.000000
165 170 0.000000
165 171 0.000000
165 172 0.000000
165 173 0.000000
165 174 0.000000
165 175 0.000000
166 151 0.000000
166 152 0.000000
166 153 0.000000
166 154 0.000000
166 155 0.000000
166 156 0.000000
166 157 0.000000
166 158 0.000000
166 159 0.000000
166 160 0.000000
166 161 0.000000
166 162 0.000000
166 163 0.000000
166 164 0.000000
166 165 0.000000
166 166 0.000000
166 167 0.000000
166 168 0.000000
166 169 0.000000
166 170 0.000000
166 171 0.000000
166 172 0.000000
166 173 0.000000
166 174 0.000000
166 175 0.000000
167 151 0.000000
167 152 0.000000
167 153 0.000000
167 154 0.000000
167 155 0.000000
167 156 0.000000
167 157 0.000000
167 158 0.000000
167 159 0.000000
167 160 0.000000
167 161 0.000000
167 162 0.000000
167 163 0.000000
167 164 0.000000
167 165 0.000000
167 166 0.000000
167 167 0.000000
167 168 0.000000
167 169 0.000000
167 170 0.000000
167 171 0.000000
167 172 0.000000
167 173 0.000000
167 174 0.000000
167 175 0.000000
168 151 0.000000
168 152 0.000000
168 153 0.000000
168 154 0.000000
168 155 0.000000
168 156 0.000000
168 157 0.000000
168 158 0.000000
168 159 0.000000
168 160 0.000000
168 161 0.000000
168 162 0.000000
168 163 0.000000
168 164 0.000000
168 165 0.000000
168 166 0.000000
168 167 0.000000
168 168 0.000000
168 169 0.000000
168 170 0.000000
168 171 0.000000
168 172 0.000000
168 173 0.000000
168 174 0.000000
168 175 0.000000
169 151 0.000000
169 152 0.000000
169 153 0.000000
169 154 0.000000
169 155 0.000000
169 156 0.000000
169 157 0.000000
169 158 0.000000
169 159 0.000000
169 160 0.000000
169 161 0.000000
169 162 0.000000
169 163 0.000000
169 164 0.000000
169 165 0.000000
169 166 0.000000
169 167 0.000000
169 168 0.000000
169 169 0.000000
169 170 0.000000
169 171 0.000000
169 172 0.000000
169 173 0.000000
169 174 0.000000
169 175 0.000000
170 151 0.000000
170 152 0.000000
170 153 0.000000
170 154 0.000000
170 155 0.000000
170 156 0.000000
170 157 0.000000
170 158 0.000000
170 159 0.000000
170 160 0.000000
170 161 0.000000
170 162 0.000000
170 163 0.000000
170 164 0.000000
170 165 0.000000
170 166 0.000000
170 167 0.000000
170 168 0.000000
170 169 0.000000
170 170 0.000000
170 171 0.000000
170 172 0.000000
170 173 0.000000
170 174 0.000000
170 175 0.000000
171 151 0.000000
171 152 0.000000
171 153 0.000000
171 154 0.000000
171 155 0.000000
171 156 0.000000
171 157 0.000000
171 158 0.000000
171 159 0.000000
171 160 0.000000
171 161 0.000000
171 162 0.000000
171 163 0.000000
171 164 0.000000
171 165 0.000000
171 166 0.000000
171 167 0.000000
171 168 0.000000
171 169 0.000000
171 170 0.000000
171 171 0.000000
171 172 0.000000
171 173 0.000000
171 174 0.000000
171 175 0.000000
172 151 0.000000
172 152 0.000000
172 153 0.000000
172 154 0.000000
172 155 0.000000
172 156 0.000000
172 157 0.000000
172 158 0.000000
172 159 0.000000
172 160 0.000000
172 161 0.000000
172 162 0.000000
172 163 0.000000
172 164 0.000000
172 165 0.000000
172 166 0.000000
172 167 0.000000
172 168 0.000000
172 169 0.000000
172 170 0.000000
172 171 0.000000
172 172 0.000000
172 173 0.000000
172 174 0.000000
172 175 0.000000
173 151 0.000000
173 152 0.000000
173 153 0.000000
173 154 0.000000
173 155 0.000000
173 156 0.000000
173 157 0.000000
173 158 0.000000
173 159 0.000000
173 160 0.000000
173 161 0.000000
173 162 0.000000
173 163 0.000000
173 164 0.000000
173 165 0.000000
173 166 0.000000
173 167 0.000000
173 168 0.000000
173 169 0.000000
173 170 0.000000
173 171 0.000000
173 172 0.000000
173 173 0.000000
173 174 0.000000
173 175 0.000000
174 151 0.000000
174 152 0.000000
174 153 0.000000
174 154 0.000000
174 155 0.000000
174 156 0.000000
174 157 0.000000
174 158 0.000000
174 159 0.000000
174 160 0.000000
174 161 0.000000
174 162 0.000000
174 163 0.000000
174 164 0.000000
174 165 0.000000
174 166 0.000000
174 167 0.000000
174 168 0.000000
174 169 0.000000
174 170 0.000000
174 171 0.000000
174 172 0.000000
174 173 0.000000
174 174 0.000000
174 175 0.000000
175 151 0.000000
175 152 0.000000
175 153 0.000000
175 154 0.000000
175 155 0.000000
175 156 0.000000
175 157 0.000000
175 158 0.000000
175 159 0.000000
175 160 0.000000
175 161 0.000000
175 162 0.000000
175 163 0.000000
175 164 0.000000
175 165 0.000000
175 166 0.000000
175 167 0.000000
175 168 0.000000
175 169 0.000000
175 170 0.000000
175 171 0.000000
175 172 0.000000
175 173 0.000000
175 174 0.000000
175 175 0.000000
