151 26 0.000000
151 27 0.000000
151 28 0.000000
151 29 0.000000
151 30 0.000000
151 31 0.000000
151 32 0.000000
151 33 0.000000
151 34 0.000000
151 35 0.000000
151 36 0.000000
151 37 0.000000
151 38 0.000000
151 39 0.000000
151 40 0.000000
151 41 0.000000
151 42 0.000000
151 43 0.000000
151 44 0.000000
151 45 0.000000
151 46 0.000000
151 47 0.000000
151 48 0.000000
151 49 0.000000
151 50 0.000000
152 26 0.000000
152 27 0.000000
152 28 0.000000
152 29 0.000000
152 30 0.000000
152 31 0.000000
152 32 0.000000
152 33 0.000000
152 34 0.000000
152 35 0.000000
152 36 0.000000
152 37 0.000000
152 38 0.000000
152 39 0.000000
152 40 0.000000
152 41 0.000000
152 42 0.000000
152 43 0.000000
152 44 0.000000
152 45 0.000000
152 46 0.000000
152 47 0.000000
152 48 0.000000
152 49 0.000000
152 50 0.000000
153 26 0.000000
153 27 0.000000
153 28 0.000000
153 29 0.000000
153 30 0.000000
153 31 0.000000
153 32 0.000000
153 33 0.000000
153 34 0.000000
153 35 0.000000
153 36 0.000000
153 37 0.000000
153 38 0.000000
153 39 0.000000
153 40 0.000000
153 41 0.000000
153 42 0.000000
153 43 0.000000
153 44 0.000000
153 45 0.000000
153 46 0.000000
153 47 0.000000
153 48 0.000000
153 49 0.000000
153 50 0.000000
154 26 0.000000
154 27 0.000000
154 28 0.000000
154 29 0.000000
154 30 0.000000
154 31 0.000000
154 32 0.000000
154 33 0.000000
154 34 0.000000
154 35 0.000000
154 36 0.000000
154 37 0.000000
154 38 0.000000
154 39 0.000000
154 40 0.000000
154 41 0.000000
154 42 0.000000
154 43 0.000000
154 44 0.000000
154 45 0.000000
154 46 0.000000
154 47 0.000000
154 48 0.000000
154 49 0.000000
154 50 0.000000
155 26 0.000000
155 27 0.000000
155 28 0.000000
155 29 0.000000
155 30 0.000000
155 31 0.000000
155 32 0.000000
155 33 0.000000
155 34 0.000000
155 35 0.000000
155 36 0.000000
155 37 0.000000
155 38 0.000000
155 39 0.000000
155 40 0.000000
155 41 0.000000
155 42 0.000000
155 43 0.000000
155 44 0.000000
155 45 0.000000
155 46 0.000000
155 47 0.000000
155 48 0.000000
155 49 0.000000
155 50 0.000000
156 26 0.000000
156 27 0.000000
156 28 0.000000
156 29 0.000000
156 30 0.000000
156 31 0.000000
156 32 0.000000
156 33 0.000000
156 34 0.000000
156 35 0.000000
156 36 0.000000
156 37 0.000000
156 38 0.000000
156 39 0.000000
156 40 0.000000
156 41 0.000000
156 42 0.000000
156 43 0.000000
156 44 0.000000
156 45 0.000000
156 46 0.000000
156 47 0.000000
156 48 0.000000
156 49 0.000000
156 50 0.000000
157 26 0.000000
157 27 0.000000
157 28 0.000000
157 29 0.000000
157 30 0.000000
157 31 0.000000
157 32 0.000000
157 33 0.000000
157 34 0.000000
157 35 0.000000
157 36 0.000000
157 37 0.000000
157 38 0.000000
157 39 0.000000
157 40 0.000000
157 41 0.000000
157 42 0.000000
157 43 0.000000
157 44 0.000000
157 45 0.000000
157 46 0.000000
157 47 0.000000
157 48 0.000000
157 49 0.000000
157 50 0.000000
158 26 0.000000
158 27 0.000000
158 28 0.000000
158 29 0.000000
158 30 0.000000
158 31 0.000000
158 32 0.000000
158 33 0.000000
158 34 0.000000
158 35 0.000000
158 36 0.000000
158 37 0.000000
158 38 0.000000
158 39 0.000000
158 40 0.000000
158 41 0.000000
158 42 0.000000
158 43 0.000000
158 44 0.000000
158 45 0.000000
158 46 0.000000
158 47 0.000000
158 48 0.000000
158 49 0.000000
158 50 0.000000
159 26 0.000000
159 27 0.000000
159 28 0.000000
159 29 0.000000
159 30 0.000000
159 31 0.000000
159 32 0.000000
159 33 0.000000
159 34 0.000000
159 35 0.000000
159 36 0.000000
159 37 0.000000
159 38 0.000000
159 39 0.000000
159 40 0.000000
159 41 0.000000
159 42 0.000000
159 43 0.000000
159 44 0.000000
159 45 0.000000
159 46 0.000000
159 47 0.000000
159 48 0.000000
159 49 0.000000
159 50 0.000000
160 26 0.000000
160 27 0.000000
160 28 0.000000
160 29 0.000000
160 30 0.000000
160 31 0.000000
160 32 0.000000
160 33 0.000000
160 34 0.000000
160 35 0.000000
160 36 0.000000
160 37 0.000000
160 38 0.000000
160 39 0.000000
160 40 0.000000
160 41 0.000000
160 42 0.000000
160 43 0.000000
160 44 0.000000
160 45 0.000000
160 46 0.000000
160 47 0.000000
160 48 0.000000
160 49 0.000000
160 50 0.000000
161 26 0.000000
161 27 0.000000
161 28 0.000000
161 29 0.000000
161 30 0.000000
161 31 0.000000
161 32 0.000000
161 33 0.000000
161 34 0.000000
161 35 0.000000
161 36 0.000000
161 37 0.000000
161 38 0.000000
161 39 0.000000
161 40 0.000000
161 41 0.000000
161 42 0.000000
161 43 0.000000
161 44 0.000000
161 45 0.000000
161 46 0.000000
161 47 0.000000
161 48 0.000000
161 49 0.000000
161 50 0.000000
162 26 0.000000
162 27 0.000000
162 28 0.000000
162 29 0.000000
162 30 0.000000
162 31 0.000000
162 32 0.000000
162 33 0.000000
162 34 0.000000
162 35 0.000000
162 36 0.000000
162 37 0.000000
162 38 0.000000
162 39 0.000000
162 40 0.000000
162 41 0.000000
162 42 0.000000
162 43 0.000000
162 44 0.000000
162 45 0.000000
162 46 0.000000
162 47 0.000000
162 48 0.000000
162 49 0.000000
162 50 0.000000
163 26 0.000000
163 27 0.000000
163 28 0.000000
163 29 0.000000
163 30 0.000000
163 31 0.000000
163 32 0.000000
163 33 0.000000
163 34 0.000000
163 35 0.000000
163 36 0.000000
163 37 0.000000
163 38 0.000000
163 39 0.000000
163 40 0.000000
163 41 0.000000
163 42 0.000000
163 43 0.000000
163 44 0.000000
163 45 0.000000
163 46 0.000000
163 47 0.000000
163 48 0.000000
163 49 0.000000
163 50 0.000000
164 26 0.000000
164 27 0.000000
164 28 0.000000
164 29 0.000000
164 30 0.000000
164 31 0.000000
164 32 0.000000
164 33 0.000000
164 34 0.000000
164 35 0.000000
164 36 0.000000
164 37 0.000000
164 38 0.000000
164 39 0.000000
164 40 0.000000
164 41 0.000000
164 42 0.000000
164 43 0.000000
164 44 0.000000
164 45 0.000000
164 46 0.000000
164 47 0.000000
164 48 0.000000
164 49 0.000000
164 50 0.000000
165 26 0.000000
165 27 0.000000
165 28 0.000000
165 29 0.000000
165 30 0.000000
165 31 0.000000
165 32 0.000000
165 33 0.000000
165 34 0.000000
165 35 0.000000
165 36 0.000000
165 37 0.000000
165 38 0.000000
165 39 0.000000
165 40 0.000000
165 41 0.000000
165 42 0.000000
165 43 0.000000
165 44 0.000000
165 45 0.000000
165 46 0.000000
165 47 0.000000
165 48 0.000000
165 49 0.000000
165 50 0.000000
166 26 0.000000
166 27 0.000000
166 28 0.000000
166 29 0.000000
