401 401 0.899440
401 402 0.901016
401 403 0.902509
401 404 0.904119
401 405 0.905647
401 406 0.907291
401 407 0.908853
401 408 0.910531
401 409 0.912126
401 410 0.913838
401 411 0.915467
401 412 0.917211
401 413 0.918873
401 414 0.920650
401 415 0.922345
401 416 0.924155
401 417 0.925882
401 418 0.927724
401 419 0.929484
401 420 0.931357
401 421 0.933149
401 422 0.935054
401 423 0.936877
401 424 0.938813
401 425 0.940666
401 426 0.942633
401 427 0.944517
401 428 0.946514
401 429 0.948428
401 430 0.950454
401 431 0.952398
401 432 0.954453
401 433 0.956425
401 434 0.958509
401 435 0.960510
401 436 0.962621
401 437 0.964649
401 438 0.966788
401 439 0.968843
401 440 0.971008
401 441 0.973090
401 442 0.975280
401 443 0.977388
401 444 0.979603
401 445 0.981735
401 446 0.983974
401 447 0.986131
401 448 0.988393
401 449 0.990572
401 450 0.992857
401 451 0.995059
401 452 0.997365
401 453 0.999587
401 454 1.001914
401 455 1.004157
401 456 1.006503
401 457 1.008764
401 458 1.011128
401 459 1.013408
401 460 1.015789
401 461 1.018085
401 462 1.020482
401 463 1.022794
401 464 1.025206
401 465 1.027532
401 466 1.029956
401 467 1.032295
401 468 1.034732
401 469 1.037082
401 470 1.039528
401 471 1.041889
401 472 1.044344
401 473 1.046712
401 474 1.049175
401 475 1.051550
401 476 1.054018
401 477 1.056398
401 478 1.058870
401 479 1.061253
401 480 1.063727
401 481 1.066112
401 482 1.068585
401 483 1.070969
401 484 1.073441
401 485 1.075822
401 486 1.078290
401 487 1.080667
401 488 1.083128
401 489 1.085498
401 490 1.087951
401 491 1.090312
401 492 1.092754
401 493 1.095104
401 494 1.097533
401 495 1.099869
401 496 1.102282
401 497 1.104602
401 498 1.106997
401 499 1.109298
401 500 1.111673
401 501 1.113952
401 502 1.116303
401 503 1.118558
401 504 1.120883
401 505 1.123111
401 506 1.125407
401 507 1.127605
401 508 1.129869
401 509 1.132034
401 510 1.134263
401 511 1.136392
401 512 1.138583
401 513 1.140672
401 514 1.142822
401 515 1.144869
401 516 1.146975
401 517 1.148976
401 518 1.151034
401 519 1.152986
401 520 1.154993
401 521 1.156893
401 522 1.158844
401 523 1.160689
401 524 1.162582
401 525 1.164367
401 526 1.166199
401 527 1.167921
401 528 1.169688
401 529 1.171343
401 530 1.173041
401 531 1.174626
401 532 1.176251
401 533 1.177762
401 534 1.179311
401 535 1.180745
401 536 1.182214
401 537 1.183566
401 538 1.184951
401 539 1.186219
401 540 1.187516
401 541 1.188695
401 542 1.189901
401 543 1.190987
401 544 1.192099
401 545 1.193089
401 546 1.194101
401 547 1.194991
401 548 1.195902
401 549 1.196688
401 550 1.197493
401 551 1.198171
401 552 1.198866
401 553 1.199434
401 554 1.200016
401 555 1.200470
401 556 1.200935
401 557 1.201271
401 558 1.201617
401 559 1.201832
401 560 1.202054
401 561 1.202144
401 562 1.202240
401 563 1.202203
401 564 1.202169
401 565 1.202002
401 566 1.201836
401 567 1.201535
401 568 1.201234
401 569 1.200797
401 570 1.200358
401 571 1.199783
401 572 1.199203
401 573 1.198487
401 574 1.197765
401 575 1.196905
401 576 1.196038
401 577 1.195034
401 578 1.194021
401 579 1.192870
401 580 1.191708
401 581 1.190408
401 582 1.189097
401 583 1.187648
401 584 1.186186
401 585 1.184586
401 586 1.182972
401 587 1.181220
401 588 1.179454
401 589 1.177550
401 590 1.175631
401 591 1.173575
401 592 1.171502
401 593 1.169294
401 594 1.167068
401 595 1.164708
401 596 1.162330
401 597 1.159818
401 598 1.157288
401 599 1.154625
401 600 1.151945
401 601 1.149132
401 602 1.146302
401 603 1.143340
401 604 1.140362
401 605 1.137254
401 606 1.134130
401 607 1.130877
401 608 1.127608
401 609 1.124212
401 610 1.120801
401 611 1.117265
401 612 1.113714
401 613 1.110040
401 614 1.106352
401 615 1.102543
401 616 1.098722
401 617 1.094781
401 618 1.090828
401 619 1.086759
401 620 1.082678
401 621 1.078483
401 622 1.074279
401 623 1.069962
401 624 1.065636
